"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"1057",0.000913867404475716,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2083957029373,2.09282155559681,3.0348760309553e-06,0.00525232265267247,0.0469787542705984,"Optimization has converged."
"1058",0.00191422925089487,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9477805543441,2.09393087224779,3.0348760309553e-06,0.00545350026987327,0.0446983294301337,"Optimization has converged."
"1059",0.00905152495646078,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5013987396718,2.1808333423901,3.0348760309553e-06,0.00654373276825039,0.040575440546165,"Optimization has converged."
"1060",0.00146038224845184,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6771637081398,2.04827300054679,3.03487603095509e-06,0.00571990791120262,0.045205988784507,"Optimization has converged."
"1061",0.0411077701925674,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0146626520924,2.09714607370323,3.0348760309553e-06,0.00793785808918704,0.0371816032026266,"Optimization has converged."
"1062",0.000495388756367465,0.030348760309553,-37.2062207716609,2.09700248043145,-29.5960530344255,2.26076808258054,3.0348760309553e-06,0.00518672721678326,0.0475423651463293,"Optimization has converged."
"1063",0.00301673996615157,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4026422595991,2.35648676064861,3.0348760309553e-06,0.00601288009493847,0.0421070352455212,"Optimization has converged."
"1064",0.00551710078303421,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0063179945264,2.09702036778778,3.0348760309553e-06,0.00629390035902749,0.0395177903087854,"Optimization has converged."
"1065",0.00243185415451965,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1871194856258,2.18387190629833,3.03487603095509e-06,0.00556921006656369,0.0434085469973604,"Optimization may not have converged.  Consider increasing maxit."
"1066",0.00465648197337672,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8367257143692,2.09648119790549,3.0348760309553e-06,0.0058574914754596,0.0412182659390429,"Optimization may not have converged.  Consider increasing maxit."
"1067",0.000389942121246125,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3567085347457,2.09707846561944,0.00285785802308439,0.00556146992966583,0.0473761114835168,"Optimization has converged."
"1068",0.000638391996713373,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8496627232771,2.09678589860807,0.00302285585403683,0.00559095238402728,0.046492167116955,"Optimization may not have converged.  Consider increasing maxit."
"1069",0.00155702637080015,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7412433223173,2.09696258567776,3.0348760309553e-06,0.00551075124695026,0.0442685217637294,"Optimization has converged."
"1070",0.000222754403245921,0.030348760309553,-37.2062207716609,2.09700248043145,-28.7967800475107,2.09678425523495,3.0348760309553e-06,0.00473401641611919,0.0483251125749148,"Optimization may not have converged.  Consider increasing maxit."
"1071",0.0442907722148271,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0892418458836,2.09725042175682,3.0348760309553e-06,0.00753689841762315,0.0374572667018418,"Optimization has converged."
"1072",0.0685310041590717,0.030348760309553,-37.2062207716609,2.09700248043145,-34.5257517510084,2.09711833016187,3.03487603095509e-06,0.00824250078244376,0.0363335377040851,"Optimization may not have converged.  Consider increasing maxit."
"1073",0.00484420413607658,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8762484595289,2.0973204470008,0.00127160128279181,0.00596755834885581,0.0422319812900385,"Optimization has converged."
"1074",0.0116817168316567,0.030348760309553,-37.2062207716609,2.09700248043145,-32.7564904482888,2.13545604415187,3.0348760309553e-06,0.00698520547969305,0.0400745984945076,"Optimization has converged."
"1075",0.0120067182282359,0.030348760309553,-37.2062207716609,2.09700248043145,-32.7839318381609,2.09638233406656,3.0348760309553e-06,0.00629255750365033,0.0397639355668482,"Optimization has converged."
"1076",0.00221307490388226,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0928484003879,2.09712185664283,3.03487603095509e-06,0.00549346335412264,0.0426171812326402,"Optimization may not have converged.  Consider increasing maxit."
"1077",0.000346109869441722,0.030348760309553,-37.2062207716609,2.09700248043145,-29.2374664800878,2.09747853764066,0.000956540845905598,0.00500480599321766,0.0468515014701752,"Optimization has converged."
"1078",0.00101459245809388,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3129525054228,2.09702273911693,3.03487603095162e-06,0.00530774745532903,0.0463737552215987,"Optimization may not have converged.  Consider increasing maxit."
"1079",0.00315073671534545,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4461017960586,2.29572966367338,3.0348760309553e-06,0.00588216936306493,0.0415883176814757,"Optimization has converged."
"1080",0.019278869004457,0.030348760309553,-37.2062207716609,2.09700248043145,-33.257475118546,2.09696015335778,3.0348760309553e-06,0.00660674868370013,0.0387800537133933,"Optimization has converged."
"1081",0.000409963785480573,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4067790413977,2.09713581293197,3.0348760309553e-06,0.00466404827611709,0.0469213212252491,"Optimization may not have converged.  Consider increasing maxit."
"1082",2.66819259920008e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-26.6746966207443,2.09732512096368,0.00316948077837527,0.00470915038904531,0.0549002408082824,"Optimization may not have converged.  Consider increasing maxit."
"1083",0.00224674586200101,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1079483784624,2.0953385176115,3.03487603095509e-06,0.00550144794876376,0.0449072504792122,"Optimization has converged."
"1084",0.00160565914464516,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7719998469759,2.09712407749735,3.0348760309553e-06,0.00525184969781863,0.0444332511221159,"Optimization has converged."
"1085",0.00204970456531606,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0161611609637,2.15764776699236,0.00177537642213288,0.0057945005509584,0.044253788723656,"Optimization has converged."
"1086",0.00061921202627523,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8191579580627,2.09659886181834,3.0348760309553e-06,0.00495811306329027,0.0450698299171747,"Optimization has converged."
"1087",0.00226701067582923,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1169275734252,2.10006440812195,3.03487603095162e-06,0.00554383683380379,0.0450280887054805,"Optimization has converged."
"1088",0.0025831250671519,0.030348760309553,-37.2062207716609,2.09700248043145,-31.247465424959,2.0965654176008,0.00183455098455674,0.00536199679376891,0.044335437867585,"Optimization has converged."
"1089",0.000102403397072097,0.030348760309553,-37.2062207716609,2.09700248043145,-28.019630100284,2.09392501752225,0.00614602615241637,0.00490498631805065,0.0523438256131561,"Optimization may not have converged.  Consider increasing maxit."
"1090",0.0038248214153117,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6399772700599,2.08803355203377,3.0348760309553e-06,0.00559651239330969,0.0428459621671206,"Optimization may not have converged.  Consider increasing maxit."
"1091",0.00122880943032482,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5045112504786,2.35263099426463,3.0348760309553e-06,0.00559142014938733,0.0442254707213321,"Optimization has converged."
"1092",0.00227061041815243,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1185141946983,2.09788356874947,0.00313284670726812,0.00582627437922033,0.0433120799433599,"Optimization has converged."
"1093",0.020894995779978,0.030348760309553,-37.2062207716609,2.09700248043145,-33.3379751866154,2.09717326244354,3.0348760309553e-06,0.00729338341310955,0.0384374381904934,"Optimization has converged."
"1094",0.0025892397448714,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2498297905018,2.09703891476086,0.00386184990639402,0.00579357274674497,0.0431520012700819,"Optimization has converged."
"1095",0.00150342620814713,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7062121348723,2.09568070067512,3.0348760309553e-06,0.00519141027411635,0.0453535677482938,"Optimization has converged."
"1096",0.00115728869362947,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4445454288922,1.99343214039263,3.0348760309553e-06,0.00524382139745161,0.0467943651358798,"Optimization has converged."
"1097",0.000571500875129548,0.030348760309553,-37.2062207716609,2.09700248043145,-29.7389762282156,1.95421624103099,3.0348760309553e-06,0.00504049857289151,0.0481162544766865,"Optimization may not have converged.  Consider increasing maxit."
"1098",0.0305142513131971,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7166593233324,2.15581869773242,3.03487603095509e-06,0.00722595122506038,0.0378686794080501,"Optimization has converged."
"1099",0.0203755446222701,0.030348760309553,-37.2062207716609,2.09700248043145,-33.3128008813758,2.09719988786045,3.0348760309553e-06,0.00735625010834554,0.0391248737071538,"Optimization has converged."
"1100",0.0087910357680674,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4721980322539,2.09658383438685,3.03487603095509e-06,0.00620198340080362,0.0410417239346607,"Optimization has converged."
"1101",0.00193611817351731,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9591505197102,2.09674511082617,3.0348760309553e-06,0.00548996383811259,0.0427987684780979,"Optimization has converged."
"1102",0.00129516941333689,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5571070003835,2.09659093178542,3.03487603095509e-06,0.00523902603945488,0.0450107281120807,"Optimization has converged."
"1103",0.00509888708629485,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9274877902224,2.09680218434491,3.0348760309553e-06,0.00580515083023472,0.0411923321964412,"Optimization has converged."
"1104",0.000812990913930613,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0914301472049,2.09675492928641,3.03487603095509e-06,0.00514992698307053,0.0449784861446456,"Optimization has converged."
"1105",0.00233393305142459,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1460203420806,2.0965391771295,3.0348760309553e-06,0.00577498304021314,0.0435715738275319,"Optimization may not have converged.  Consider increasing maxit."
"1106",0.00503701633948105,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9152794033285,2.09586421556497,3.03487603095509e-06,0.00579786072492942,0.0422780315582578,"Optimization has converged."
"1107",0.00173331906115421,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8485035956147,2.19857125101083,3.0348760309553e-06,0.00585554710776756,0.056866272721416,"Optimization has converged."
"1108",0.109419796619684,0.030348760309553,-37.2062207716609,2.09700248043145,-34.9936573226003,2.09722659190535,3.0348760309553e-06,0.00908709470455231,0.0352404732203092,"Optimization has converged."
"1109",0.00128125265461036,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5463037284722,2.09738219648716,3.03487603095162e-06,0.00598164909154003,0.046182626720886,"Optimization has converged."
"1110",0.000420777493032586,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4328143875504,2.09671850625241,3.03487603095509e-06,0.00519746922490785,0.0479278542203783,"Optimization may not have converged.  Consider increasing maxit."
"1111",0.101807142850166,0.030348760309553,-37.2062207716609,2.09700248043145,-34.921545759856,2.09720100546548,3.0348760309553e-06,0.00902021104477332,0.0352683338646024,"Optimization has converged."
"1112",0.00432367156246661,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7625704326945,2.09752941955021,3.0348760309553e-06,0.00623190253025685,0.0419078882942283,"Optimization may not have converged.  Consider increasing maxit."
"1113",0.00283530786936105,0.030348760309553,-37.2062207716609,2.09700248043145,-31.340616019857,2.31960182544353,3.03487603095509e-06,0.0058374058384482,0.0459974644442346,"Optimization has converged."
"1114",0.00318951593573821,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4583346536785,2.09694941227861,3.0348760309553e-06,0.00577863631933818,0.0441791910144987,"Optimization has converged."
"1115",0.00430989736602983,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7593795835248,2.09678655129828,3.0348760309553e-06,0.005770451464941,0.0419077351253961,"Optimization has converged."
"1116",0.00453477945157978,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8102419425561,2.04257733297803,3.0348760309553e-06,0.00577456406974742,0.0429510283862237,"Optimization has converged."
"1117",0.00014078803678363,0.030348760309553,-37.2062207716609,2.09700248043145,-28.3379656877854,2.09707447445883,0.00282172469533974,0.00550828210743452,0.0517615708813081,"Optimization has converged."
"1118",0.0550108436610451,0.030348760309553,-37.2062207716609,2.09700248043145,-34.3059958159518,2.27780608247133,3.03487603095509e-06,0.0090184639852524,0.0358026256636271,"Optimization has converged."
"1119",0.000933866621875066,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2300438385965,2.09466727041525,3.0348760309553e-06,0.00535557487274253,0.0461847828069625,"Optimization may not have converged.  Consider increasing maxit."
"1120",0.00687195887986128,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2259146936207,2.09598509009821,3.0348760309553e-06,0.00582015925918294,0.0412048375187735,"Optimization may not have converged.  Consider increasing maxit."
"1121",0.119092688422692,0.030348760309553,-37.2062207716609,2.09700248043145,-35.0783675769179,2.096977311466,3.0348760309553e-06,0.00898450223630274,0.0354792463845147,"Optimization has converged."
"1122",0.00394230122554624,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6702301128852,1.99605550193001,3.0348760309553e-06,0.00562113590606702,0.0428007818724122,"Optimization has converged."
"1123",0.00290699647711552,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3655859023922,2.09681202619696,3.0348760309553e-06,0.00570831698754376,0.043058117418041,"Optimization may not have converged.  Consider increasing maxit."
"1124",0.00390655829694483,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6611222480849,2.09632140080098,3.0348760309553e-06,0.00564339799940033,0.0426244564591866,"Optimization has converged."
"1125",0.00185395978199312,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9157892670268,2.09763537654811,3.03487603095509e-06,0.00573183572841448,0.0444001915434646,"Optimization has converged."
"1126",0.00104557761482167,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3430349668464,2.09503364837543,3.0348760309553e-06,0.0056329771440369,0.0470382045056237,"Optimization has converged."
"1127",0.00804730711052077,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3838030077126,2.09641459861393,3.0348760309553e-06,0.00596269866437597,0.0403655174597595,"Optimization may not have converged.  Consider increasing maxit."
"1128",0.0294758707046237,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6820374791112,2.09697725342171,3.0348760309553e-06,0.00733767845792271,0.0372360571614399,"Optimization has converged."
"1129",0.00199488498354668,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9890518890011,2.09683026634159,0.00619200021558805,0.00577996223853269,0.0463112274137173,"Optimization has converged."
"1130",0.000803165029294932,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0792704224618,1.94908118180465,0.108888811375432,0.00522446506485921,0.0346619174237292,"Optimization has converged."
"1131",0.00209926251302677,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0400515914556,2.09331182169115,0.0284803974072125,0.0053571900490079,0.0446392353371483,"Optimization may not have converged.  Consider increasing maxit."
"1132",0.0507469346643421,0.030348760309553,-37.2062207716609,2.09700248043145,-34.2253167080739,2.09711948080422,3.03487603095509e-06,0.00747195033180773,0.0371045785781394,"Optimization may not have converged.  Consider increasing maxit."
"1133",0.00391204749425886,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6625263854369,2.0968048239143,3.03487603095509e-06,0.00584228494759386,0.041940568149391,"Optimization has converged."
"1134",0.000820936697118621,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1011562155706,2.09702913415696,0.00330554939250057,0.00529914256592505,0.0452799020594203,"Optimization may not have converged.  Consider increasing maxit."
"1135",0.000450394086693944,0.030348760309553,-37.2062207716609,2.09700248043145,-29.5008331614261,2.09648440447482,3.03487603095509e-06,0.00508237454345185,0.0470834707225656,"Optimization may not have converged.  Consider increasing maxit."
"1136",0.000343046379161087,0.030348760309553,-37.2062207716609,2.09700248043145,-29.2285758679348,2.09679792009899,0.00273096055998676,0.00589818561253159,0.0516162564976534,"Optimization may not have converged.  Consider increasing maxit."
"1137",0.00162903688826372,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7864544667714,2.09610994735409,3.03487603095509e-06,0.00542883374719306,0.0435199076503797,"Optimization has converged."
"1138",0.000216688224677035,0.030348760309553,-37.2062207716609,2.09700248043145,-28.769169781478,2.09429180279688,3.03487603095509e-06,0.00493658723910766,0.0490686928355414,"Optimization has converged."
"1139",0.00242753960759344,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1853437299364,2.095314337711,3.0348760309553e-06,0.00583577190893522,0.044194283004387,"Optimization has converged."
"1140",0.000540676488078261,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6835313249118,2.29527203681935,3.0348760309553e-06,0.00548842428531431,0.0480564006713604,"Optimization may not have converged.  Consider increasing maxit."
"1141",0.00681694689611669,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2178771951093,2.09728300649014,3.0348760309553e-06,0.00600744967459783,0.040655302859021,"Optimization may not have converged.  Consider increasing maxit."
"1142",0.00383060260039619,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6414876204133,2.09707858683164,3.0348760309553e-06,0.006337218037897,0.0428685810225623,"Optimization has converged."
"1143",0.00253566392854261,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2289210001814,2.09710784550769,3.0348760309553e-06,0.00567518440483393,0.0424629558502381,"Optimization has converged."
"1144",0.0136270489685179,0.030348760309553,-37.2062207716609,2.09700248043145,-32.9105222049322,2.32894723865528,3.0348760309553e-06,0.00772013421698869,0.0388835162742993,"Optimization may not have converged.  Consider increasing maxit."
"1145",0.00249823315598386,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2140492370897,2.1236901239156,3.03487603095162e-06,0.00600513120465129,0.0441113768588203,"Optimization has converged."
"1146",0.00344253803317489,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5346744923648,2.09495457264214,3.0348760309553e-06,0.00544521582923299,0.0423167511981667,"Optimization may not have converged.  Consider increasing maxit."
"1147",0.000361735265289696,0.030348760309553,-37.2062207716609,2.09700248043145,-29.2816228466294,2.09469671135226,3.0348760309553e-06,0.00520235525441955,0.0503066840045152,"Optimization has converged."
"1148",0.0108701103230863,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6844823430784,2.08356593834797,3.0348760309553e-06,0.00636835862682654,0.0396134614002203,"Optimization has converged."
"1149",0.0179455445551007,0.030348760309553,-37.2062207716609,2.09700248043145,-33.1858073626023,2.09718285458516,3.0348760309553e-06,0.00722346654948606,0.0387325598361318,"Optimization has converged."
"1150",0.00210991369190892,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0451125350216,1.95712271551656,3.0348760309553e-06,0.00569516353951889,0.0451137180704948,"Optimization has converged."
"1151",0.00716591500718469,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2678012509253,2.09100145042749,3.0348760309553e-06,0.00585911640040763,0.041732504509865,"Optimization may not have converged.  Consider increasing maxit."
"1152",0.00972863684102284,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5735392805032,2.09655105150122,3.03487603095509e-06,0.00599161074287596,0.0406088973083453,"Optimization may not have converged.  Consider increasing maxit."
"1153",0.00407152856162963,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7024839895933,2.09635086938427,3.03487603095509e-06,0.00572621470395144,0.0420358954315363,"Optimization has converged."
"1154",0.00135606946911406,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6030559117948,2.09673685695964,3.03487603095509e-06,0.00554256246629866,0.0445776857440183,"Optimization has converged."
"1155",0.00145873634853393,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6760360389221,2.09640662282093,3.0348760309553e-06,0.00508180363647391,0.0440393104573154,"Optimization has converged."
"1156",0.00187947706745797,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9294590752207,1.99693962184209,3.0348760309553e-06,0.00525743935764981,0.0440627909234583,"Optimization has converged."
"1157",0.00228432760033656,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1245372069089,2.09750241599026,3.0348760309553e-06,0.00572247831577928,0.0438714306616258,"Optimization may not have converged.  Consider increasing maxit."
"1158",0.00197981313468502,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9814679565098,2.09702962664305,3.03487603095509e-06,0.00574470210236649,0.044577358690618,"Optimization may not have converged.  Consider increasing maxit."
"1159",0.0036396702637761,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5903585833495,2.09457313415645,3.0348760309553e-06,0.00557598901569006,0.0420166174115662,"Optimization may not have converged.  Consider increasing maxit."
"1160",0.00351889753159922,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5566132319808,2.09667865053989,3.0348760309553e-06,0.00619957703344579,0.0444622131419939,"Optimization may not have converged.  Consider increasing maxit."
"1161",0.00947435072028341,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5470537157355,2.09626826829205,3.0348760309553e-06,0.00594763700688457,0.0404618202762144,"Optimization has converged."
"1162",0.00125731097693416,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5274407878185,1.9759748055432,3.03487603095509e-06,0.00514182376692534,0.0446845421447305,"Optimization has converged."
"1163",0.00511732691222395,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9310977079388,2.09585395926314,3.0348760309553e-06,0.00582087355674443,0.042014802074287,"Optimization may not have converged.  Consider increasing maxit."
"1164",0.00133358254936749,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5863344596903,2.09764238517766,3.03487603095509e-06,0.00554399664161478,0.0440067979117028,"Optimization has converged."
"1165",0.000266605223509498,0.030348760309553,-37.2062207716609,2.09700248043145,-28.9764792143082,2.09694746528756,0.000887643748192938,0.00497999476393879,0.0499869852409745,"Optimization may not have converged.  Consider increasing maxit."
"1166",0.00112985793403854,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4205573954096,2.09508729938908,0.00290593934276457,0.00546218881251705,0.047083060624684,"Optimization may not have converged.  Consider increasing maxit."
"1167",0.0878071722879902,0.030348760309553,-37.2062207716609,2.09700248043145,-34.7736086789128,2.09764684996673,3.0348760309553e-06,0.00896136161404234,0.0359007021864187,"Optimization may not have converged.  Consider increasing maxit."
"1168",0.00391053355669244,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6621393168784,2.09704710627439,3.0348760309553e-06,0.00568805843865699,0.0419569344011823,"Optimization has converged."
"1169",0.00303632604190786,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4091137383788,2.2376532079263,3.0348760309553e-06,0.0059656423371108,0.0430598117120731,"Optimization has converged."
"1170",0.00247978540303758,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2066375180784,2.0967795056409,3.0348760309553e-06,0.0053528813169995,0.0435079578085656,"Optimization has converged."
"1171",0.0136503269334091,0.030348760309553,-37.2062207716609,2.09700248043145,-32.9122289651884,2.42621913300839,3.0348760309553e-06,0.00783171453805544,0.0396875869863954,"Optimization has converged."
"1172",0.0205499397705627,0.030348760309553,-37.2062207716609,2.09700248043145,-33.3213235027439,2.09668862749869,3.0348760309553e-06,0.00715275677681035,0.0383409064070263,"Optimization has converged."
"1173",0.00280906756990757,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3313180953025,2.09669962274474,3.03487603095509e-06,0.00563308023063743,0.0425605769620643,"Optimization has converged."
"1174",0.00207018235745984,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0261021914671,2.09684559100793,0.00301836638514017,0.00594409755955658,0.042171315272952,"Optimization has converged."
"1175",0.00527590770902619,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9616162347778,1.98391829963526,3.0348760309553e-06,0.00555228933572083,0.0586855213728909,"Optimization has converged."
"1176",0.000737129627757479,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9934739761153,2.09516612093473,3.0348760309553e-06,0.00498239666701161,0.0452503111160998,"Optimization has converged."
"1177",0.00142977771721748,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6559844823629,2.09672087801023,3.03487603095509e-06,0.00528910598437244,0.0444547623660032,"Optimization has converged."
"1178",0.00170005943300676,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8291287037221,2.09700708184555,3.03487603095162e-06,0.00561411458199417,0.0433604413190783,"Optimization has converged."
"1179",0.00208353613522775,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0325320079306,2.17714761159494,3.03487603095509e-06,0.00544720792026618,0.0432230136702353,"Optimization has converged."
"1180",0.0321304386646487,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7682693185191,2.09711414140217,3.0348760309553e-06,0.00762654495115958,0.0373978919882074,"Optimization has converged."
"1181",0.000221166722707969,0.030348760309553,-37.2062207716609,2.09700248043145,-28.7896270321902,2.09393750637537,3.03487603095162e-06,0.00478221392855473,0.0498161078635565,"Optimization has converged."
"1182",0.000736084128907498,0.030348760309553,-37.2062207716609,2.09700248043145,-29.992054631474,2.22066522644135,3.0348760309553e-06,0.00502302124317597,0.0460815965687981,"Optimization has converged."
"1183",0.00581843896653532,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0594974996367,2.09626385793295,3.0348760309553e-06,0.00578912017297618,0.0413412612843263,"Optimization has converged."
"1184",0.00630279160653209,0.030348760309553,-37.2062207716609,2.09700248043145,-32.139458140079,2.09679878959999,3.03487603095509e-06,0.00603998273870204,0.0422211575518139,"Optimization has converged."
"1185",0.00757555925137366,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3233926699132,2.09706646693675,3.0348760309553e-06,0.00617760568338315,0.0399551579738766,"Optimization has converged."
"1186",0.0181459483006407,0.030348760309553,-37.2062207716609,2.09700248043145,-33.1969127943447,2.09711761526442,3.0348760309553e-06,0.00712358911834934,0.0381597938029037,"Optimization has converged."
"1187",0.00115406608689433,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4417569267977,2.09243014056891,3.0348760309553e-06,0.00513965242056122,0.0461930736272583,"Optimization may not have converged.  Consider increasing maxit."
"1188",0.00375205116483001,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6207681604116,2.09562582965282,3.03487603095509e-06,0.00561543611178493,0.0426742550726754,"Optimization has converged."
"1189",0.059286925189555,0.030348760309553,-37.2062207716609,2.09700248043145,-34.3808542885297,2.09772709007803,3.0348760309553e-06,0.00720191234955712,0.0440249454488738,"Optimization may not have converged.  Consider increasing maxit."
"1190",0.00358022488136043,0.030348760309553,-37.2062207716609,2.09700248043145,-31.573891107141,2.09676446502499,3.03487603095509e-06,0.00557000657695897,0.0431341791254415,"Optimization has converged."
"1191",0.00495995784478991,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8998627343452,2.02288013833506,3.0348760309553e-06,0.00572837624907253,0.0418052264994071,"Optimization has converged."
"1192",0.00288260116828369,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3571585626337,2.09492843396789,3.0348760309553e-06,0.00561055121590322,0.0428573819893396,"Optimization has converged."
"1193",0.00722970164075592,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2766632611592,2.09655316117403,3.0348760309553e-06,0.00596346065459945,0.0420170317285303,"Optimization has converged."
"1194",0.00265820326296185,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2761159221912,2.09598296567081,3.0348760309553e-06,0.00556589863769214,0.0421132133845471,"Optimization has converged."
"1195",0.00188130747905783,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9304324953791,2.08389929422129,3.0348760309553e-06,0.00532767172616725,0.044760591773059,"Optimization has converged."
"1196",0.00024337669139277,0.030348760309553,-37.2062207716609,2.09700248043145,-28.885320627104,2.09563562009586,0.00117172548083028,0.00497555283738212,0.0505922791459757,"Optimization has converged."
"1197",0.000220767666220999,0.030348760309553,-37.2062207716609,2.09700248043145,-28.7878210781598,2.08983045626498,0.00259370680964358,0.0055444052438821,0.0493990289113358,"Optimization has converged."
"1198",0.0464682264015208,0.030348760309553,-37.2062207716609,2.09700248043145,-34.137234268521,2.13802486903427,3.0348760309553e-06,0.00780845962989981,0.03681262934896,"Optimization has converged."
"1199",0.00130648817562826,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5658082481979,2.09641498261838,3.03487603095509e-06,0.00547347711999485,0.0464163774835558,"Optimization has converged."
